,query,title,company,location,link
29,Web,JS Web Developer with React,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/js-web-developer-with-react-at-diverse-lynx-3485759882?refId=QKb0pmSFguQPjs6PM2n2ow%3D%3D&trackingId=Y6lt8lOigvDZRhfQaZnZQQ%3D%3D&position=16&pageNum=4&trk=public_jobs_jserp-result_search-card
30,Web,Web Developer,Mount Sinai Health System,"New York, NY",https://www.linkedin.com/jobs/view/web-developer-at-mount-sinai-health-system-3387432336?refId=QKb0pmSFguQPjs6PM2n2ow%3D%3D&trackingId=t2H%2FdR%2F1U9vaNcOw0%2BqBrg%3D%3D&position=23&pageNum=4&trk=public_jobs_jserp-result_search-card
31,Web,Front End Web Developer,CERES Group,"New York, NY",https://www.linkedin.com/jobs/view/front-end-web-developer-at-ceres-group-3363672820?refId=no%2F00tE1lyZtdrj7GqEquw%3D%3D&trackingId=fKMdwiPlSxPv4mk%2Fug%2FVlQ%3D%3D&position=5&pageNum=5&trk=public_jobs_jserp-result_search-card
32,Web,"Director, Web Development",JUST Capital,"New York, United States",https://www.linkedin.com/jobs/view/director-web-development-at-just-capital-3452437361?refId=no%2F00tE1lyZtdrj7GqEquw%3D%3D&trackingId=Eing6lAr%2FE%2FgUY7ekOjGrA%3D%3D&position=6&pageNum=5&trk=public_jobs_jserp-result_search-card
33,Web,Web Designer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/web-designer-at-diverse-lynx-3484138781?refId=no%2F00tE1lyZtdrj7GqEquw%3D%3D&trackingId=cpbciU%2BgznFaJ3HWQShurg%3D%3D&position=12&pageNum=5&trk=public_jobs_jserp-result_search-card
34,Web,Web Manager,The New York Academy of Medicine,"New York, NY",https://www.linkedin.com/jobs/view/web-manager-at-the-new-york-academy-of-medicine-3451087383?refId=vYHbt2%2Foxf3O5RnZgsVP6Q%3D%3D&trackingId=2%2BCUmMEKM27O0t4UDmAKYQ%3D%3D&position=5&pageNum=6&trk=public_jobs_jserp-result_search-card
35,Web,Full Stack Software Engineer - Web,Sundae.fm,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-software-engineer-web-at-sundae-fm-3481994983?refId=vYHbt2%2Foxf3O5RnZgsVP6Q%3D%3D&trackingId=yEqUd7K%2F8a9pUH8LPJBSpw%3D%3D&position=10&pageNum=6&trk=public_jobs_jserp-result_search-card
36,Web,"Web Engineer, Crypto",Robinhood,"New York City Municipal Archives, NY",https://www.linkedin.com/jobs/view/web-engineer-crypto-at-robinhood-3451031538?refId=vYHbt2%2Foxf3O5RnZgsVP6Q%3D%3D&trackingId=91W%2FF7%2F6tfZsJ2sgjQ%2FzBw%3D%3D&position=15&pageNum=6&trk=public_jobs_jserp-result_search-card
37,Web,Full Stack Web Developer - Remote,Ada Diamonds Inc,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-web-developer-remote-at-ada-diamonds-inc-3479689296?refId=vYHbt2%2Foxf3O5RnZgsVP6Q%3D%3D&trackingId=9glMEdF5%2FfGUXCuAJ0cHTw%3D%3D&position=20&pageNum=6&trk=public_jobs_jserp-result_search-card
38,Web,Web Developer,Robert Half,"New York, NY",https://www.linkedin.com/jobs/view/web-developer-at-robert-half-3478653169?refId=ETykfLZeXLQG9nSNofP3Dg%3D%3D&trackingId=30oDIfyrQKsDjV1neNgfMw%3D%3D&position=17&pageNum=7&trk=public_jobs_jserp-result_search-card
39,Web,Web Designer (Education Site),Maxonic,"New York, NY",https://www.linkedin.com/jobs/view/web-designer-education-site-at-maxonic-3478694196?refId=ETykfLZeXLQG9nSNofP3Dg%3D%3D&trackingId=ZG2RRiQGe5SoERKKhUCu%2Bg%3D%3D&position=19&pageNum=7&trk=public_jobs_jserp-result_search-card
