,query,title,company,location,link
137,Python,Senior Python & Big Data Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/senior-python-big-data-developer-at-diverse-lynx-3485689251?refId=QHWs%2BzByecjeU%2BTFauut2A%3D%3D&trackingId=HK4HbW5Kmps2gJ563QMKsQ%3D%3D&position=21&pageNum=24&trk=public_jobs_jserp-result_search-card
138,Python,Python and PostgreSQL Developer | Coding Instructor - Online Eastern Timezone,Nucamp Coding Bootcamp,"New York, NY",https://www.linkedin.com/jobs/view/python-and-postgresql-developer-coding-instructor-online-eastern-timezone-at-nucamp-coding-bootcamp-3317557703?refId=Yuj9QCZDmoyifya6AcLCLA%3D%3D&trackingId=2ehke3Ca%2FNXua28%2FrocXvA%3D%3D&position=19&pageNum=25&trk=public_jobs_jserp-result_search-card
139,Python,Python Full Stack Developer,eTeam,"New York, United States",https://www.linkedin.com/jobs/view/python-full-stack-developer-at-eteam-3327335942?refId=u2Gmng5Bgdp0W4JBk9diQg%3D%3D&trackingId=GT4WRAEAi2tQXzmD43KDQA%3D%3D&position=14&pageNum=26&trk=public_jobs_jserp-result_search-card
140,Python,Python and PostgreSQL Developer | Coding Instructor - Online Eastern Timezone,Nucamp Coding Bootcamp,"New York, NY",https://www.linkedin.com/jobs/view/python-and-postgresql-developer-coding-instructor-online-eastern-timezone-at-nucamp-coding-bootcamp-3317557703?refId=5R4iFmB%2FC1IVRugCIXDGhg%3D%3D&trackingId=frnT5CQG2eHG6Ec5bi7ktg%3D%3D&position=9&pageNum=27&trk=public_jobs_jserp-result_search-card
141,Python,Software Engineer - Python and K8s,Canonical,"Rochester, NY",https://www.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-3470788629?refId=5R4iFmB%2FC1IVRugCIXDGhg%3D%3D&trackingId=IgJmea2NldIE5DkKieKE2Q%3D%3D&position=25&pageNum=27&trk=public_jobs_jserp-result_search-card
142,Python,Data Analyst- Python,"Pinnacle Group, Inc.","New York, NY",https://www.linkedin.com/jobs/view/data-analyst-python-at-pinnacle-group-inc-3449858847?refId=%2Bk2Y%2BwFfrCwniQi6jDTFGQ%3D%3D&trackingId=ZVhn49IvQAWpor8%2FEjl%2FJA%3D%3D&position=17&pageNum=28&trk=public_jobs_jserp-result_search-card
143,Python,Full Stack Python Developer,"RIT Solutions, Inc.","New York, NY",https://www.linkedin.com/jobs/view/full-stack-python-developer-at-rit-solutions-inc-3450381915?refId=N%2FA5sbFPrVQnfTr6PB807Q%3D%3D&trackingId=Ft7YqbhJODo%2FfH%2Fr%2Ftgtyg%3D%3D&position=4&pageNum=29&trk=public_jobs_jserp-result_search-card
144,Python,Python Tech Lead 🐍 REMOTE opportunity for a clean power company 🖥️,Prometeo Talent | High-quality HR & recruitment services,"New York, NY",https://www.linkedin.com/jobs/view/python-tech-lead-%F0%9F%90%8D-remote-opportunity-for-a-clean-power-company-%F0%9F%96%A5%EF%B8%8F-at-prometeo-talent-high-quality-hr-recruitment-services-3485386287?refId=Iilfo3SH8NupKlKtode09A%3D%3D&trackingId=TExZXfLZE2ib%2BCDuLZHA9w%3D%3D&position=17&pageNum=30&trk=public_jobs_jserp-result_search-card
145,Python,Python Tech Lead 🐍 REMOTE opportunity for a clean power company 🖥️,Prometeo Talent | High-quality HR & recruitment services,"New York, NY",https://www.linkedin.com/jobs/view/python-tech-lead-%F0%9F%90%8D-remote-opportunity-for-a-clean-power-company-%F0%9F%96%A5%EF%B8%8F-at-prometeo-talent-high-quality-hr-recruitment-services-3485386287?refId=1gI1%2FxqEsn4K6hyXMLpOiA%3D%3D&trackingId=rkEbqNxMktSIYF7VirytBQ%3D%3D&position=13&pageNum=31&trk=public_jobs_jserp-result_search-card
146,Python,Python Tech Lead 🐍 REMOTE opportunity for a clean power company 🖥️,Prometeo Talent | High-quality HR & recruitment services,"New York, NY",https://www.linkedin.com/jobs/view/python-tech-lead-%F0%9F%90%8D-remote-opportunity-for-a-clean-power-company-%F0%9F%96%A5%EF%B8%8F-at-prometeo-talent-high-quality-hr-recruitment-services-3485386287?refId=znv151FxPD%2BswMJDMDlowg%3D%3D&trackingId=kwHI2hv%2FpQB3K3bKcEdcOw%3D%3D&position=24&pageNum=32&trk=public_jobs_jserp-result_search-card
147,Python,Master Python Engineer (Europe and LATAM-based candidates) - Freelance[Remote],Braintrust,"New York, NY",https://www.linkedin.com/jobs/view/master-python-engineer-europe-and-latam-based-candidates-freelance-remote-at-braintrust-3483510915?refId=CTbmP%2FSFUq6kGpFyORRndQ%3D%3D&trackingId=E7Uo1luVurykzW5lWILsTw%3D%3D&position=4&pageNum=34&trk=public_jobs_jserp-result_search-card
148,Python,ETL with Python Position and Testing,FinTech LLC,"New York, NY",https://www.linkedin.com/jobs/view/etl-with-python-position-and-testing-at-fintech-llc-3241941272?refId=CTbmP%2FSFUq6kGpFyORRndQ%3D%3D&trackingId=N%2B6DMpEDf3ZcmhFwAAYCkw%3D%3D&position=6&pageNum=34&trk=public_jobs_jserp-result_search-card
149,Python,Software Engineer - Python and K8s,Canonical,"Albany, NY",https://www.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-3443794975?refId=CTbmP%2FSFUq6kGpFyORRndQ%3D%3D&trackingId=nglru3%2B%2BUb1c0xA3K3fENQ%3D%3D&position=9&pageNum=34&trk=public_jobs_jserp-result_search-card
150,Python,"Data Engineer (Python, Spark, & AWS) (Remote)",Conexess Group,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-python-spark-aws-remote-at-conexess-group-3433098128?refId=CTbmP%2FSFUq6kGpFyORRndQ%3D%3D&trackingId=4SGngyVY5JCmEC1qw0p%2BoA%3D%3D&position=20&pageNum=34&trk=public_jobs_jserp-result_search-card
151,Python,"Data Engineer (Python, Spark, & AWS) (Remote)",Conexess Group,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-python-spark-aws-remote-at-conexess-group-3433098128?refId=7qZHxnxwqmK6QQS6NZqOMA%3D%3D&trackingId=2qOwXsmMoTajp5rdTraj%2BQ%3D%3D&position=4&pageNum=35&trk=public_jobs_jserp-result_search-card
152,Python,Java Developer with Python,Spanco Solutions,"New York, NY",https://www.linkedin.com/jobs/view/java-developer-with-python-at-spanco-solutions-3473943884?refId=7qZHxnxwqmK6QQS6NZqOMA%3D%3D&trackingId=7x4sOwLJNvGY%2BtFP9TbdIQ%3D%3D&position=16&pageNum=35&trk=public_jobs_jserp-result_search-card
153,Python,Python Java Automation QA,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/python-java-automation-qa-at-diverse-lynx-3485700775?refId=Quz0lvw9qvNlOGeHm96RdQ%3D%3D&trackingId=CxKvrFnUVTEyxrpG9vSrRA%3D%3D&position=4&pageNum=36&trk=public_jobs_jserp-result_search-card
154,Python,Java Developer with Python Experience,Centillion Infotech LLC,"New York, United States",https://www.linkedin.com/jobs/view/java-developer-with-python-experience-at-centillion-infotech-llc-3482523992?refId=Quz0lvw9qvNlOGeHm96RdQ%3D%3D&trackingId=ehq60h8yvFSMfmH2Wew0ng%3D%3D&position=19&pageNum=36&trk=public_jobs_jserp-result_search-card
155,Python,Python C++ Developer,Genpact,"New York, United States",https://www.linkedin.com/jobs/view/python-c%2B%2B-developer-at-genpact-3442132632?refId=GBjDXV8IjzZZF5EUCj8VAA%3D%3D&trackingId=62zgm24%2BKCq93gWuZTrAQw%3D%3D&position=9&pageNum=37&trk=public_jobs_jserp-result_search-card
156,Python,Python Java Automation QA,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/python-java-automation-qa-at-diverse-lynx-3485700775?refId=GBjDXV8IjzZZF5EUCj8VAA%3D%3D&trackingId=v9uudP%2Fq9KwJtYl6zwfIGQ%3D%3D&position=23&pageNum=37&trk=public_jobs_jserp-result_search-card
157,Python,Python Developer with Java,ETalentNetwork,"New York, NY",https://www.linkedin.com/jobs/view/python-developer-with-java-at-etalentnetwork-3415212671?refId=5SCvYTAtMtEHu8aVVr2cgw%3D%3D&trackingId=PSNTpaaJ%2Fb5D8e3LiaVRqg%3D%3D&position=6&pageNum=38&trk=public_jobs_jserp-result_search-card
158,Python,"R Scripting Engineer with Java or Python - NYC, NY / Remote",Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/r-scripting-engineer-with-java-or-python-nyc-ny-remote-at-diverse-lynx-3484155115?refId=5SCvYTAtMtEHu8aVVr2cgw%3D%3D&trackingId=VXyq6iwnY7mr9DHofnCZ2A%3D%3D&position=7&pageNum=38&trk=public_jobs_jserp-result_search-card
159,Python,Python C++ Developer,Genpact,"New York, United States",https://www.linkedin.com/jobs/view/python-c%2B%2B-developer-at-genpact-3442132632?refId=5SCvYTAtMtEHu8aVVr2cgw%3D%3D&trackingId=hggExjWeSNpDqTXZdDRmug%3D%3D&position=23&pageNum=38&trk=public_jobs_jserp-result_search-card
160,Python,"Reporting/Data Analyst (Python, SQL, Data Warehouse)",Michael Page,"New York, United States",https://www.linkedin.com/jobs/view/reporting-data-analyst-python-sql-data-warehouse-at-michael-page-3375381472?refId=zL05sYtid0%2BQ7Y2vPeyAKQ%3D%3D&trackingId=ENNAGvUxJz82TJiVjaBRPw%3D%3D&position=10&pageNum=39&trk=public_jobs_jserp-result_search-card
161,Python,Lead Python Developer,ClifyX,"Bethpage, NY",https://www.linkedin.com/jobs/view/lead-python-developer-at-clifyx-3349157820?refId=zL05sYtid0%2BQ7Y2vPeyAKQ%3D%3D&trackingId=VDedVhqpkjBR7l0cCAg1AQ%3D%3D&position=15&pageNum=39&trk=public_jobs_jserp-result_search-card
162,Python,Big Data + Python Developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/big-data-%2B-python-developer-at-diverse-lynx-3451160887?refId=zL05sYtid0%2BQ7Y2vPeyAKQ%3D%3D&trackingId=l6x3iuPhZcmwaV2RJRHd4A%3D%3D&position=23&pageNum=39&trk=public_jobs_jserp-result_search-card
163,Python,AIA BFS - Python Developer (AWS Platform) SO#00045991931,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/aia-bfs-python-developer-aws-platform-so%2300045991931-at-diverse-lynx-3484114556?refId=zL05sYtid0%2BQ7Y2vPeyAKQ%3D%3D&trackingId=TCbhMySrjQFjFnnoawQyXQ%3D%3D&position=25&pageNum=39&trk=public_jobs_jserp-result_search-card
