,query,title,company,location,link
57,Python,Python Tech Lead 🐍 REMOTE opportunity for a clean power company 🖥️,Prometeo Talent | High-quality HR & recruitment services,"Miami, FL",https://www.linkedin.com/jobs/view/python-tech-lead-%F0%9F%90%8D-remote-opportunity-for-a-clean-power-company-%F0%9F%96%A5%EF%B8%8F-at-prometeo-talent-high-quality-hr-recruitment-services-3485388203?refId=XUK6qhps1N2r8rwtj0wu0Q%3D%3D&trackingId=%2FFROWiBZbXiUURE58fVz2g%3D%3D&position=19&pageNum=13&trk=public_jobs_jserp-result_search-card
58,Python,Python Data Developer,Jefferson Frank,"Charlotte County, FL",https://www.linkedin.com/jobs/view/python-data-developer-at-jefferson-frank-3480024012?refId=4cI0vM6vLURfc%2B1Sd04SWg%3D%3D&trackingId=cxQMbGeBRtDR5lfVaA4yaQ%3D%3D&position=2&pageNum=14&trk=public_jobs_jserp-result_search-card
59,Python,Quant Developer - Python,Millennium,"Miami, FL",https://www.linkedin.com/jobs/view/quant-developer-python-at-millennium-3437463212?refId=4cI0vM6vLURfc%2B1Sd04SWg%3D%3D&trackingId=Pcy53MOcMe1hGrHLWElO5Q%3D%3D&position=10&pageNum=14&trk=public_jobs_jserp-result_search-card
60,Python,"Sr. Python Developer - Tampa, Florida",Projé,"Tampa, FL",https://www.linkedin.com/jobs/view/sr-python-developer-tampa-florida-at-proj%C3%A9-3424081050?refId=MQi2kogJQpzhB4KpxVy2OQ%3D%3D&trackingId=i9ENaH45Jze7Erc0kVg2Ag%3D%3D&position=12&pageNum=15&trk=public_jobs_jserp-result_search-card
61,Python,Python ETL Developer/ Architect,Diverse Lynx,"Jacksonville, FL",https://www.linkedin.com/jobs/view/python-etl-developer-architect-at-diverse-lynx-3484129727?refId=MQi2kogJQpzhB4KpxVy2OQ%3D%3D&trackingId=V0xuIQkeYQPw%2FvGOgo3%2Fqw%3D%3D&position=19&pageNum=15&trk=public_jobs_jserp-result_search-card
62,Python,"Data Engineer (SQL, Python & AWS) (Remote)",Conexess Group,"Orlando, FL",https://www.linkedin.com/jobs/view/data-engineer-sql-python-aws-remote-at-conexess-group-3019457902?refId=MQi2kogJQpzhB4KpxVy2OQ%3D%3D&trackingId=94zwjHJB0PIEioapyFiEOQ%3D%3D&position=20&pageNum=15&trk=public_jobs_jserp-result_search-card
63,Python,Software Engineer - Python and K8s,Canonical,"Miami, FL",https://www.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-3470792331?refId=TVuHWZ2YXqmf56uKDf%2BudQ%3D%3D&trackingId=6HQDbU6vvgWbS4ZukGO%2FyQ%3D%3D&position=15&pageNum=16&trk=public_jobs_jserp-result_search-card
64,Python,"Data Engineer (SQL, Python & AWS) (Remote)",Conexess Group,"Orlando, FL",https://www.linkedin.com/jobs/view/data-engineer-sql-python-aws-remote-at-conexess-group-3019457902?refId=%2B%2BPH1BN28R1ypytQNBarmA%3D%3D&trackingId=KIFs3yzN3FuZp6hrsBkJYg%3D%3D&position=4&pageNum=17&trk=public_jobs_jserp-result_search-card
65,Python,Software Engineer - Python and K8s,Canonical,"Miami, FL",https://www.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-3470792331?refId=%2B%2BPH1BN28R1ypytQNBarmA%3D%3D&trackingId=97icjJKJxlMaDZX4bLMTBQ%3D%3D&position=24&pageNum=17&trk=public_jobs_jserp-result_search-card
66,Python,Software Engineer - Python and K8s,Canonical,"Jacksonville, FL",https://www.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-3449212559?refId=o9M2tXEG1Ak9yqccBv5wMw%3D%3D&trackingId=IF3S4uNfIQ5mLfJo1DXCdA%3D%3D&position=5&pageNum=19&trk=public_jobs_jserp-result_search-card
67,Python,Senior Python Developer - ID#AX,Mindera - Portugal,"Orlando, FL",https://www.linkedin.com/jobs/view/senior-python-developer-id%23ax-at-mindera-portugal-3306247542?refId=o9M2tXEG1Ak9yqccBv5wMw%3D%3D&trackingId=3ejc1GN8l%2B7JbkS8tCf5tw%3D%3D&position=17&pageNum=19&trk=public_jobs_jserp-result_search-card
68,Python,Python Tech Lead 🐍 REMOTE opportunity for a clean power company 🖥️,Prometeo Talent | High-quality HR & recruitment services,"Miami, FL",https://www.linkedin.com/jobs/view/python-tech-lead-%F0%9F%90%8D-remote-opportunity-for-a-clean-power-company-%F0%9F%96%A5%EF%B8%8F-at-prometeo-talent-high-quality-hr-recruitment-services-3485388203?refId=cofYc0NT2AjEaIEuUU%2BotA%3D%3D&trackingId=NiRMVDU1uf%2BqiqwPMFFpTg%3D%3D&position=23&pageNum=20&trk=public_jobs_jserp-result_search-card
69,Python,"Full-Stack Software Engineer, Python (ML)",Gartner,"Fort Myers, FL",https://www.linkedin.com/jobs/view/full-stack-software-engineer-python-ml-at-gartner-3453726321?refId=2Z%2BBoJFIC6y11bJTNd2yhQ%3D%3D&trackingId=lEB2qcFCCChmyr4jBdcjpg%3D%3D&position=11&pageNum=21&trk=public_jobs_jserp-result_search-card
70,Python,"Lead Software Engineer (Python, Power BI)-Tampa, FL-Full time",IBU Consulting,"Tampa, FL",https://www.linkedin.com/jobs/view/lead-software-engineer-python-power-bi-tampa-fl-full-time-at-ibu-consulting-3468349371?refId=2Z%2BBoJFIC6y11bJTNd2yhQ%3D%3D&trackingId=1YHlbr8Hqg%2FtdbU16YS%2F7Q%3D%3D&position=16&pageNum=21&trk=public_jobs_jserp-result_search-card
71,Python,"Lead Software Engineer (Python, PowerBI)","MDMS Recruiting, LLC","Tampa, FL",https://www.linkedin.com/jobs/view/lead-software-engineer-python-powerbi-at-mdms-recruiting-llc-3481822044?refId=owNpSWnolIuU%2FfBG2PJ%2FIw%3D%3D&trackingId=aZpXaTnerfpPr1Um2dDozw%3D%3D&position=17&pageNum=24&trk=public_jobs_jserp-result_search-card
72,Python,Python Software Engineer - Networking/Telco,Canonical,"Miami, FL",https://www.linkedin.com/jobs/view/python-software-engineer-networking-telco-at-canonical-3478042028?refId=CkTn1GfJySccJX%2F0%2FD5UZg%3D%3D&trackingId=vAebITty7jZ3CK32iFWC6Q%3D%3D&position=7&pageNum=26&trk=public_jobs_jserp-result_search-card
73,Python,"Lead Software Engineer (Python, Power BI)",KLM Careers,"Tampa, FL",https://www.linkedin.com/jobs/view/lead-software-engineer-python-power-bi-at-klm-careers-3480839614?refId=CkTn1GfJySccJX%2F0%2FD5UZg%3D%3D&trackingId=y5TdFpr63ySU4hkvXpTySw%3D%3D&position=25&pageNum=26&trk=public_jobs_jserp-result_search-card
74,Python,Python Software Engineer - Networking/Telco,Canonical,"Miami, FL",https://www.linkedin.com/jobs/view/python-software-engineer-networking-telco-at-canonical-3478042028?refId=x4K6LpjZsfQ%2BJot3svQfAQ%3D%3D&trackingId=TiJKD8cEPykNWmKCyyQUCQ%3D%3D&position=8&pageNum=29&trk=public_jobs_jserp-result_search-card
75,Python,"Lead Software Engineer (Python, Power BI)",KLM Careers,"Tampa, FL",https://www.linkedin.com/jobs/view/lead-software-engineer-python-power-bi-at-klm-careers-3480839614?refId=lZ5xwSHuL4Suz0Imq2Q22g%3D%3D&trackingId=IgR2MAXvZEx6gtDEW0tzLQ%3D%3D&position=17&pageNum=30&trk=public_jobs_jserp-result_search-card
76,Python,"Lead Software Engineer (Python, Power BI)",GTHiring,"Tampa, FL",https://www.linkedin.com/jobs/view/lead-software-engineer-python-power-bi-at-gthiring-3482740048?refId=lZ5xwSHuL4Suz0Imq2Q22g%3D%3D&trackingId=nMXyGKJTjGhfyS9QeUPz%2Fw%3D%3D&position=23&pageNum=30&trk=public_jobs_jserp-result_search-card
77,Python,"C2C Machine Learning Engineer, Python AWS Sagemaker, $70 hourly",developrec,"Florida, United States",https://www.linkedin.com/jobs/view/c2c-machine-learning-engineer-python-aws-sagemaker-%2470-hourly-at-developrec-3479883817?refId=elNXsIuWtLJ1jOvKWFyWZA%3D%3D&trackingId=TlmU9SeCEyxc1x7oiLHk7w%3D%3D&position=15&pageNum=31&trk=public_jobs_jserp-result_search-card
78,Python,Sr.Software Engineer (Python and Power BI) - W2 only,CSS Corp,"Florida, United States",https://www.linkedin.com/jobs/view/sr-software-engineer-python-and-power-bi-w2-only-at-css-corp-3474486200?refId=wI03q7IdhO5UI7suBk1oCw%3D%3D&trackingId=btz8BTJY%2BU4%2Fc42ToFzS2Q%3D%3D&position=18&pageNum=33&trk=public_jobs_jserp-result_search-card
79,Python,"DevOps Engineer - (Python, Java, Typescript, AWS/CDK)",Pole Star Global,"St Petersburg, FL",https://www.linkedin.com/jobs/view/devops-engineer-python-java-typescript-aws-cdk-at-pole-star-global-3417311552?refId=uKz%2FKOl%2FygDmIvZe4K8DgQ%3D%3D&trackingId=n3pbdYnlH7OWttbnb53VEg%3D%3D&position=2&pageNum=34&trk=public_jobs_jserp-result_search-card
80,Python,Sw engineer python Oracle snowflake powerbi tampa,Executive Staff Recruiters / ESR Healthcare,"Tampa, FL",https://www.linkedin.com/jobs/view/sw-engineer-python-oracle-snowflake-powerbi-tampa-at-executive-staff-recruiters-esr-healthcare-3463917997?refId=Oom%2Bvekt%2FMQA22Oag4%2Fxhw%3D%3D&trackingId=mOt3FpOewgE7EMGVXsF4BQ%3D%3D&position=8&pageNum=37&trk=public_jobs_jserp-result_search-card
81,Python,PGD Software Development Eng II - Python,NextEra Energy Services,"Riviera Beach, FL",https://www.linkedin.com/jobs/view/pgd-software-development-eng-ii-python-at-nextera-energy-services-3457966511?refId=Oom%2Bvekt%2FMQA22Oag4%2Fxhw%3D%3D&trackingId=xGa2AfERLD8yLQCwJaT%2Fiw%3D%3D&position=24&pageNum=37&trk=public_jobs_jserp-result_search-card
82,Python,Python Software Engineer - Networking/Telco,Canonical,"Daytona Beach, FL",https://www.linkedin.com/jobs/view/python-software-engineer-networking-telco-at-canonical-3478041467?refId=F8w0fus2Xv8uejxwI7uf5A%3D%3D&trackingId=YvSYbo5pbZMelFoplrGqAw%3D%3D&position=10&pageNum=38&trk=public_jobs_jserp-result_search-card
83,Python,Python Software Engineer - Networking/Telco,Canonical,"Jacksonville, FL",https://www.linkedin.com/jobs/view/python-software-engineer-networking-telco-at-canonical-3478039786?refId=F8w0fus2Xv8uejxwI7uf5A%3D%3D&trackingId=i%2BuQfVOX8%2BjcFbGO%2FPMAxw%3D%3D&position=11&pageNum=38&trk=public_jobs_jserp-result_search-card
84,Python,"Lead Software Engineer (Python, Power BI)",Excellent Personnel,"Tampa, FL",https://www.linkedin.com/jobs/view/lead-software-engineer-python-power-bi-at-excellent-personnel-3484025135?refId=F8w0fus2Xv8uejxwI7uf5A%3D%3D&trackingId=lwVcefLKRj5nSqwDOZzBQQ%3D%3D&position=24&pageNum=38&trk=public_jobs_jserp-result_search-card
85,Python,"Full-Stack Software Engineer, Python (ML)",Gartner,"Fort Myers, FL",https://www.linkedin.com/jobs/view/full-stack-software-engineer-python-ml-at-gartner-3453726321?refId=L1G5wEpXMzKRvtnRC3xKwQ%3D%3D&trackingId=I%2B8zTUYYJk5csMBmRtmlzQ%3D%3D&position=21&pageNum=39&trk=public_jobs_jserp-result_search-card
