,query,title,company,location,link
19,Data Engineer,Data Engineer,Currance,"Irvine, CA",https://www.linkedin.com/jobs/view/data-engineer-at-currance-3486695584?refId=QRoLLqSRjcdHbVK78pQIUg%3D%3D&trackingId=v36T0YtNarT%2BR8iGsj4tNw%3D%3D&position=20&pageNum=0&trk=public_jobs_jserp-result_search-card
20,Data Engineer,Data Engineer,Manufacturers Bank,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-engineer-at-manufacturers-bank-3333769978?refId=QRoLLqSRjcdHbVK78pQIUg%3D%3D&trackingId=VS%2BsNRY9PzY3Foiakcayvg%3D%3D&position=21&pageNum=0&trk=public_jobs_jserp-result_search-card
21,Data Engineer,Sr. Data Engineer,Tesla,"Fremont, CA",https://www.linkedin.com/jobs/view/sr-data-engineer-at-tesla-3270143568?refId=QRoLLqSRjcdHbVK78pQIUg%3D%3D&trackingId=fMkHTupK3vt7RehKiT9%2FsQ%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card
22,Data Engineer,Data Engineer,Snowflake,"Dublin, CA",https://www.linkedin.com/jobs/view/data-engineer-at-snowflake-3462809128?refId=QRoLLqSRjcdHbVK78pQIUg%3D%3D&trackingId=nBXH90NKVZ8VvJEjjHLd8w%3D%3D&position=23&pageNum=0&trk=public_jobs_jserp-result_search-card
23,Data Engineer,"Data Scientist/Software Engineer, Reliability Engineering",Tesla,"Palo Alto, CA",https://www.linkedin.com/jobs/view/data-scientist-software-engineer-reliability-engineering-at-tesla-3244334239?refId=QRoLLqSRjcdHbVK78pQIUg%3D%3D&trackingId=z9z9xXzFv8V9jzjlD0X7AA%3D%3D&position=24&pageNum=0&trk=public_jobs_jserp-result_search-card
24,Data Engineer,Biomedical Data Engineer - Health Technologies,Apple,"Cupertino, CA",https://www.linkedin.com/jobs/view/biomedical-data-engineer-health-technologies-at-apple-3181502419?refId=QRoLLqSRjcdHbVK78pQIUg%3D%3D&trackingId=0iQ7ZibNd3Xr9hjEk3hDrw%3D%3D&position=25&pageNum=0&trk=public_jobs_jserp-result_search-card
25,Data Engineer,Data Engineer,Yakoa,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-yakoa-3487389230?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=Xtag7zgrIAu7LHZgzCkgRg%3D%3D&position=1&pageNum=1&trk=public_jobs_jserp-result_search-card
26,Data Engineer,Sr Data Engineer,Tesla,"Palo Alto, CA",https://www.linkedin.com/jobs/view/sr-data-engineer-at-tesla-3327487785?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=QGvTXjzFyMvW6oGg%2FoPqEA%3D%3D&position=2&pageNum=1&trk=public_jobs_jserp-result_search-card
27,Data Engineer,Senior Data Engineer,Preveta,"California, United States",https://www.linkedin.com/jobs/view/senior-data-engineer-at-preveta-3473869875?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=TrqQt5DOjkOI1SGAM%2FO3Fg%3D%3D&position=3&pageNum=1&trk=public_jobs_jserp-result_search-card
28,Data Engineer,Data Engineer,King's Hawaiian,"Torrance, CA",https://www.linkedin.com/jobs/view/data-engineer-at-king-s-hawaiian-3462082924?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=bdtQdpfoDIALf1yeRsAJQQ%3D%3D&position=5&pageNum=1&trk=public_jobs_jserp-result_search-card
29,Data Engineer,"Data Engineer, Quality Data Analytics & Systems",Tesla,"Fremont, CA",https://www.linkedin.com/jobs/view/data-engineer-quality-data-analytics-systems-at-tesla-3271682586?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=YIkimD%2F2wXPSUpEz5R%2FdFw%3D%3D&position=6&pageNum=1&trk=public_jobs_jserp-result_search-card
30,Data Engineer,Data Engineer,Stealth Startup,San Francisco Bay Area,https://www.linkedin.com/jobs/view/data-engineer-at-stealth-startup-3475297298?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=z13FPobwkPNmu89DzvnyaQ%3D%3D&position=7&pageNum=1&trk=public_jobs_jserp-result_search-card
31,Data Engineer,Data Engineer,Verkada,"San Mateo, CA",https://www.linkedin.com/jobs/view/data-engineer-at-verkada-3342403359?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=ONwXbdkSw9hsVc3B1Bljgw%3D%3D&position=8&pageNum=1&trk=public_jobs_jserp-result_search-card
32,Data Engineer,"Data Engineer, Analytics",Meta,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-analytics-at-meta-3467200932?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=jgutzkf2z1orNXEtDQ5VnA%3D%3D&position=9&pageNum=1&trk=public_jobs_jserp-result_search-card
33,Data Engineer,Data Engineer,adQuadrant,"Irvine, CA",https://www.linkedin.com/jobs/view/data-engineer-at-adquadrant-3485664647?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=t3T5%2BGUlx6SvYUrpyKRWWQ%3D%3D&position=10&pageNum=1&trk=public_jobs_jserp-result_search-card
34,Data Engineer,Data Engineer,Flawless,"Santa Monica, CA",https://www.linkedin.com/jobs/view/data-engineer-at-flawless-3409139535?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=B%2Bk4SLJ9yQL5d%2FfULgQEhA%3D%3D&position=12&pageNum=1&trk=public_jobs_jserp-result_search-card
35,Data Engineer,"Data Engineer, Database Engineering",Experfy,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-database-engineering-at-experfy-3429396066?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=vM1DcceqDpHrRrwVF9XGWA%3D%3D&position=13&pageNum=1&trk=public_jobs_jserp-result_search-card
36,Data Engineer,Software Engineer - Image Data Analytics,Apple,"Cupertino, CA",https://www.linkedin.com/jobs/view/software-engineer-image-data-analytics-at-apple-2933520850?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=7LC1b%2F5JIaN8CO8Z%2BiBkLQ%3D%3D&position=14&pageNum=1&trk=public_jobs_jserp-result_search-card
37,Data Engineer,Big Data Platform Engineer,Apple,"Cupertino, CA",https://www.linkedin.com/jobs/view/big-data-platform-engineer-at-apple-3439900097?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=jW3TLFYN6SSSgIVTAIMlsg%3D%3D&position=15&pageNum=1&trk=public_jobs_jserp-result_search-card
38,Data Engineer,"Software Engineer, Data Platform",Tesla,"Palo Alto, CA",https://www.linkedin.com/jobs/view/software-engineer-data-platform-at-tesla-3281638268?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=1XxsEGOgy7EU7iYt6c%2BGiw%3D%3D&position=16&pageNum=1&trk=public_jobs_jserp-result_search-card
39,Data Engineer,Software Engineer - Big Data Technologies,Apple,"San Diego, CA",https://www.linkedin.com/jobs/view/software-engineer-big-data-technologies-at-apple-3475987570?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=WhiMremn0garsKfzgMS%2Fow%3D%3D&position=17&pageNum=1&trk=public_jobs_jserp-result_search-card
40,Data Engineer,"Data Engineer, Analytics",Meta,"Sunnyvale, CA",https://www.linkedin.com/jobs/view/data-engineer-analytics-at-meta-3467200933?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=NPJHSVc4kKzOm7GkvQP8IA%3D%3D&position=18&pageNum=1&trk=public_jobs_jserp-result_search-card
41,Data Engineer,"Data Engineer, Analytics",Meta,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-engineer-analytics-at-meta-3467203294?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=%2B71I3AMGCSchygOL2wpPnQ%3D%3D&position=19&pageNum=1&trk=public_jobs_jserp-result_search-card
42,Data Engineer,Finance Data Engineer,Roblox,"San Mateo, CA",https://www.linkedin.com/jobs/view/finance-data-engineer-at-roblox-3420294871?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=7vajCU3UqPFHA%2BWponU9sA%3D%3D&position=20&pageNum=1&trk=public_jobs_jserp-result_search-card
43,Data Engineer,Data Engineer,SpaceX,"Mountain View, CA",https://www.linkedin.com/jobs/view/data-engineer-at-spacex-3466800661?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=fZAWMDkDJiYrWq4%2BocMJ4g%3D%3D&position=21&pageNum=1&trk=public_jobs_jserp-result_search-card
44,Data Engineer,Data Engineer,Robert Half,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-engineer-at-robert-half-3467872565?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=jTeBZRGbDUkFehN42wvWyQ%3D%3D&position=22&pageNum=1&trk=public_jobs_jserp-result_search-card
45,Data Engineer,Data Engineer,Cloudflare,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-engineer-at-cloudflare-3363124516?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=mS9UJnfyjAhfnwJPF6ZxEw%3D%3D&position=23&pageNum=1&trk=public_jobs_jserp-result_search-card
46,Data Engineer,Data Engineer,Podium,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-engineer-at-podium-3461209805?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=Mwh87%2FRxnHsROnhVs2nCtg%3D%3D&position=24&pageNum=1&trk=public_jobs_jserp-result_search-card
47,Data Engineer,Data Engineer,IT Minds LLC,"Irvine, CA",https://www.linkedin.com/jobs/view/data-engineer-at-it-minds-llc-3305599740?refId=qWEugvn%2FZrcbOqxYzf0Rag%3D%3D&trackingId=4%2B%2BCfja9kruVWOs812WdlQ%3D%3D&position=25&pageNum=1&trk=public_jobs_jserp-result_search-card
48,Data Engineer,Data Engineer,IT Minds LLC,"Irvine, CA",https://www.linkedin.com/jobs/view/data-engineer-at-it-minds-llc-3305599740?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=ljaiUZ9YfGgtjVgWgQodLA%3D%3D&position=1&pageNum=2&trk=public_jobs_jserp-result_search-card
49,Data Engineer,"Data Engineer, Analytics",Meta,"Menlo Park, CA",https://www.linkedin.com/jobs/view/data-engineer-analytics-at-meta-3467202532?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=kw5Wydqb7J4FtDjU6rj7%2Bw%3D%3D&position=2&pageNum=2&trk=public_jobs_jserp-result_search-card
50,Data Engineer,ML Data and Search Engineer - SPG,Apple,"Cupertino, CA",https://www.linkedin.com/jobs/view/ml-data-and-search-engineer-spg-at-apple-3327132402?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=JlEdKNzg4sqspGj3PasgVA%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card
51,Data Engineer,"Data Engineer, Database Engineering",Experfy,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-engineer-database-engineering-at-experfy-3416586282?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=fIagMoKXgEC84JncykdHbw%3D%3D&position=6&pageNum=2&trk=public_jobs_jserp-result_search-card
52,Data Engineer,Data Engineer,Axos Bank,"San Diego, CA",https://www.linkedin.com/jobs/view/data-engineer-at-axos-bank-3473395532?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=iEETRs4fqVlvHRldFY3itg%3D%3D&position=7&pageNum=2&trk=public_jobs_jserp-result_search-card
53,Data Engineer,Cloud Data Engineer,GovX,"San Diego, CA",https://www.linkedin.com/jobs/view/cloud-data-engineer-at-govx-3453212553?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=EUCon8mef7ffg8aFAsdjlA%3D%3D&position=8&pageNum=2&trk=public_jobs_jserp-result_search-card
54,Data Engineer,"Data Engineer, Analytics",Meta,"Fremont, CA",https://www.linkedin.com/jobs/view/data-engineer-analytics-at-meta-3467204335?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=YamnMWBtVmkTaOkHd9DRZQ%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card
55,Data Engineer,Sr Data Engineer,Tesla,"Fremont, CA",https://www.linkedin.com/jobs/view/sr-data-engineer-at-tesla-3302577767?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=DesxS5XKxFYyuMj1V8d%2F7w%3D%3D&position=11&pageNum=2&trk=public_jobs_jserp-result_search-card
56,Data Engineer,Data Engineer,Tailscale,San Francisco Bay Area,https://www.linkedin.com/jobs/view/data-engineer-at-tailscale-3426321729?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=gPTKA6FaVNMCd9iMcgV2eA%3D%3D&position=12&pageNum=2&trk=public_jobs_jserp-result_search-card
57,Data Engineer,Data Engineer,Cisco Meraki,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-cisco-meraki-3442832421?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=T6tfa02HGxAQqhxrL04nGQ%3D%3D&position=13&pageNum=2&trk=public_jobs_jserp-result_search-card
58,Data Engineer,"Data Engineer, Analytics",Meta,"Burlingame, CA",https://www.linkedin.com/jobs/view/data-engineer-analytics-at-meta-3467207030?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=viP0n8bIUQKFLmWa9F0mZA%3D%3D&position=14&pageNum=2&trk=public_jobs_jserp-result_search-card
59,Data Engineer,Data Engineer,FanDuel,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-engineer-at-fanduel-3454001623?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=TPBLkK4w2xTJNvTUtp2jrw%3D%3D&position=15&pageNum=2&trk=public_jobs_jserp-result_search-card
60,Data Engineer,"Software Engineer (L6), Personalization Data",Netflix,"Los Gatos, CA",https://www.linkedin.com/jobs/view/software-engineer-l6-personalization-data-at-netflix-3383199779?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=WACDP6fCq3%2FSPFZwUBI7TA%3D%3D&position=16&pageNum=2&trk=public_jobs_jserp-result_search-card
61,Data Engineer,Data Engineer,Atomwise,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-atomwise-3435106782?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=GrJZmCLo98M1%2FLltP3DdLA%3D%3D&position=17&pageNum=2&trk=public_jobs_jserp-result_search-card
62,Data Engineer,Data Engineer,Robert Half,"Emeryville, CA",https://www.linkedin.com/jobs/view/data-engineer-at-robert-half-3480402938?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=3VzR95YVgtm8W54G6mIa2g%3D%3D&position=18&pageNum=2&trk=public_jobs_jserp-result_search-card
63,Data Engineer,"Intern, Data Engineer",SEPHORA,"San Francisco, CA",https://www.linkedin.com/jobs/view/intern-data-engineer-at-sephora-3463112653?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=9EddVaYON%2FV6tadhhF474w%3D%3D&position=19&pageNum=2&trk=public_jobs_jserp-result_search-card
64,Data Engineer,Energy Fleet Data Engineer,Tesla,"Palo Alto, CA",https://www.linkedin.com/jobs/view/energy-fleet-data-engineer-at-tesla-3327713534?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=%2FGJr0QsiAYewPqQ2IiOzFg%3D%3D&position=20&pageNum=2&trk=public_jobs_jserp-result_search-card
65,Data Engineer,"Data Engineer, Database Engineering",Experfy,"San Diego, CA",https://www.linkedin.com/jobs/view/data-engineer-database-engineering-at-experfy-3429397032?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=E%2FPq6hhxp70SgacfhVCxuA%3D%3D&position=21&pageNum=2&trk=public_jobs_jserp-result_search-card
66,Data Engineer,Data Engineer,Meta,"Fremont, CA",https://www.linkedin.com/jobs/view/data-engineer-at-meta-3399482559?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=sHUSO0TVHHl1C3H8opWROA%3D%3D&position=23&pageNum=2&trk=public_jobs_jserp-result_search-card
67,Data Engineer,Data Engineer,Deloitte,"San Jose, CA",https://www.linkedin.com/jobs/view/data-engineer-at-deloitte-3396228593?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=Kn7qGJo88H5hszVFtZJ1Mw%3D%3D&position=24&pageNum=2&trk=public_jobs_jserp-result_search-card
68,Data Engineer,Sr. Data Engineer,Experfy,"San Diego, CA",https://www.linkedin.com/jobs/view/sr-data-engineer-at-experfy-3408734248?refId=wCvltIr%2BtgILfBi5F5SS7g%3D%3D&trackingId=JptD1g0MmlXhOMtsfe0X0Q%3D%3D&position=25&pageNum=2&trk=public_jobs_jserp-result_search-card
